AuthorID,Author,Date,Content,Attachments,Reactions
"437808476106784770","Arcane#7800","2025-06-24T04:09:40.3060000+00:00","@iguessimmey has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-24T08:17:45.4710000+00:00","@G CAT (Indah G) has reached level **15**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-24T10:08:11.7580000+00:00","@Luz has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-06-28T07:05:31.8900000+00:00","@Que Tie Trep has reached level **6**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-01T05:13:11.4890000+00:00","@Car has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-01T05:20:23.2870000+00:00","@King Jazz Halo has reached level **8**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-01T05:48:00.8120000+00:00","@Car has reached level **2**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-01T16:06:02.6650000+00:00","@Mae has reached level **5**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-02T07:31:49.9080000+00:00","@Car has reached level **3**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-02T07:52:38.1280000+00:00","@G CAT (Indah G) has reached level **16**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-02T07:54:16.1280000+00:00","@archie has reached level **2**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-02T08:06:32.7220000+00:00","@xvoque has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-02T08:13:51.3140000+00:00","@archie has reached level **3**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-02T08:54:16.6690000+00:00","@archie has reached level **4**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-02T11:05:55.1500000+00:00","@strüken has reached level **7**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-02T11:06:54.5870000+00:00","@Deleted User has reached level **11**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-02T13:01:57.7570000+00:00","@archie has reached level **5**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-02T14:27:05.1870000+00:00","@Que Tie Trep has reached level **7**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-03T06:03:06.2470000+00:00","@Alinn has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-04T03:31:54.2130000+00:00","@perantau98 has reached level **7**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-04T03:37:25.5700000+00:00","@aipooket has reached level **3**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-04T03:43:20.5100000+00:00","@learner has reached level **1**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-04T03:49:28.6200000+00:00","@G CAT (Indah G) has reached level **17**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-04T04:16:40.9290000+00:00","@xvoque has reached level **2**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-04T04:27:22.2510000+00:00","@archie has reached level **6**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-04T04:36:45.0320000+00:00","@perantau98 has reached level **8**. GG!","",""
"437808476106784770","Arcane#7800","2025-07-04T04:53:27.5700000+00:00","@xvoque has reached level **3**. GG!","",""
