AuthorID,Author,Date,Content,Attachments,Reactions
"620672544357220364","sad.potato.13","2025-12-23T11:30:16.6770000+00:00","Diliat2 udh ga ad yg makan sehat","",""
"265355459454566402","shiawase6946","2025-12-23T11:34:45.5160000+00:00","Di sini atau di dunia?","",""
"620672544357220364","sad.potato.13","2025-12-23T11:39:29.7420000+00:00","Di sini la","",""
"265355459454566402","shiawase6946","2025-12-23T11:39:53.2120000+00:00","Oh. Libur. Makan yg enak2 aja","","emoji_28 (1)"
"620672544357220364","sad.potato.13","2025-12-24T12:45:28.6630000+00:00","Xmas eve dinner","https://cdn.discordapp.com/attachments/1425486922482188298/1453367979239673896/IMG_5630.jpg?ex=69965d28&is=69950ba8&hm=b267b333aad67ca27aa5ae720237102b6e2579a9e99e595ef0fa3eb4bbc7b9b2&","🔥 (2)"
"563984376585781268","rsnz09","2025-12-25T11:47:48.1620000+00:00","","https://cdn.discordapp.com/attachments/1425486922482188298/1453715852779065506/IMG-20251225-WA0008.jpg?ex=69964fa4&is=6994fe24&hm=b9276a05ec2d0ab56739d7327bd40494db8946ac0ec5322774f42158f0a108e1&","❤️ (1)"
"563984376585781268","rsnz09","2025-12-25T11:47:52.6600000+00:00","masak kakangkung @Lord Adiddler, the 3rd Pig","",""
"458504213203255324",".magurotuna","2025-12-25T16:03:40.7830000+00:00","i love boiler eggs","",""
"458504213203255324",".magurotuna","2025-12-25T16:03:43.4750000+00:00","boled","",""
"458504213203255324",".magurotuna","2025-12-25T16:03:45.4810000+00:00","boiled","",""
"620672544357220364","sad.potato.13","2025-12-25T16:06:34.9950000+00:00","Smells like fart but makes my tummy warm","","😭 (1)"
"691626449743904810","lotso125","2025-12-25T16:14:57.8390000+00:00","","https://cdn.discordapp.com/attachments/1425486922482188298/1453783086582992926/MAIRNE-BOILER.png?ex=69968e41&is=69953cc1&hm=737d7b7debd11cfd4ec2e5806a968912a68f09d9f83e45112a5ff75aad698ff8&","💀 (1)"
"185435194746994690","adi_onysus","2026-01-03T11:25:21.1930000+00:00","","https://cdn.discordapp.com/attachments/1425486922482188298/1456971694278180984/IMG_2889.jpg?ex=69964a61&is=6994f8e1&hm=4a0a8fb5951a0143e322420b015a7ea15945d4e42af0bab6880ae43795555511&",""
"185435194746994690","adi_onysus","2026-01-03T11:25:41.2230000+00:00","Tahu, tempe, telor, terong, sambel bakar","",""
"620672544357220364","sad.potato.13","2026-01-03T14:05:22.0410000+00:00","Terooooong","",""
"563984376585781268","rsnz09","2026-01-03T14:06:44.9200000+00:00","bohong kamu jir","","🤣 (1)"
"185435194746994690","adi_onysus","2026-01-03T14:49:29.0070000+00:00","RRRRREEEEEEEEEEEEE","",""
"458504213203255324",".magurotuna","2026-01-03T15:03:47.1020000+00:00","i love terong","",""
"458504213203255324",".magurotuna","2026-01-03T15:03:52.0190000+00:00","but my boyfriend hates it","",""
"458504213203255324",".magurotuna","2026-01-03T15:03:55.2470000+00:00","but i dont care","",""
"436220883808419841","edennottheproject","2026-01-03T19:38:10.9310000+00:00","First restock of the year","https://cdn.discordapp.com/attachments/1425486922482188298/1457095718685642956/20260103_190420.jpg?ex=69961522&is=6994c3a2&hm=255bb573122e8eb4046f7be741ea50d363786055609cd5b35f4ce29624b25c5d&",""
"563984376585781268","rsnz09","2026-01-04T01:49:39.4160000+00:00","mmmm","",""
"563984376585781268","rsnz09","2026-01-04T05:29:13.9410000+00:00","@Lord Adiddler, the 3rd Pig mas, apakah esensi dari tumis sayur itu pake bawang putih sama kaldu jamur?","",""
"563984376585781268","rsnz09","2026-01-04T05:29:25.8450000+00:00","like the easiest and simplest way to do it","",""
"620672544357220364","sad.potato.13","2026-01-04T05:56:45.6420000+00:00","Yippieeee","",""
"185435194746994690","adi_onysus","2026-01-04T07:40:52.7890000+00:00","Esensi dari tumis sayur yo sayur ditumis

Tapi yes, minimal pake bawang putih sama kaldu jamur","",""
"185435194746994690","adi_onysus","2026-01-04T07:41:04.1930000+00:00","Or MSG, I love MSG","",""
"563984376585781268","rsnz09","2026-01-04T07:41:08.5990000+00:00","aight","",""
"563984376585781268","rsnz09","2026-01-04T07:41:13.9310000+00:00","so i've been doing it right","",""
"563984376585781268","rsnz09","2026-01-04T07:41:24.0870000+00:00","hmm","",""
"563984376585781268","rsnz09","2026-01-04T07:41:27.0380000+00:00","kalau pake msg","",""
"563984376585781268","rsnz09","2026-01-04T07:41:31.6620000+00:00","takarannya susah ga seh?","",""
"563984376585781268","rsnz09","2026-01-04T07:41:42.1360000+00:00","apakah garam boleh disubstitusi pake kecap asin","",""
"185435194746994690","adi_onysus","2026-01-04T07:42:25.5800000+00:00","Wkwk dicoba2 aja sampe nemu takarannya","",""
"185435194746994690","adi_onysus","2026-01-04T07:42:43.4900000+00:00","Boleh, tapi bayanganku ntar gak sededap klo pake garam","",""
"563984376585781268","rsnz09","2026-01-04T07:43:27.1190000+00:00","soalnya kalau pake kecap kek jauh lebih harum gitu","",""
"563984376585781268","rsnz09","2026-01-04T07:43:35.9420000+00:00","aku malah jadi ga pake garam sama sekali pas masak","",""
"563984376585781268","rsnz09","2026-01-04T07:43:46.7600000+00:00","mmm","",""
"563984376585781268","rsnz09","2026-01-04T07:43:49.2110000+00:00","aight","",""
"563984376585781268","rsnz09","2026-01-04T07:43:55.6270000+00:00","bet","",""
"185435194746994690","adi_onysus","2026-01-04T07:47:37.9230000+00:00","Oh ya harumnya karena saos asinnya nguap paling","",""
"563984376585781268","rsnz09","2026-01-04T07:47:51.4590000+00:00","mhm","",""
"185435194746994690","adi_onysus","2026-01-04T07:47:54.7750000+00:00","Tapi menurutmu tetep sedap gak pake saos asin","",""
"185435194746994690","adi_onysus","2026-01-04T07:47:59.5690000+00:00","Rasanya","",""
"436220883808419841","edennottheproject","2026-01-04T07:59:15.3300000+00:00","Day 1:

Eden's lazy curry udon:

Half an avocado
100g tofu
A bunch of walnuts
Half an udon pack
100g curry + laoganma

Served w chammomile tea + red date

Itadakimas 🙏","https://cdn.discordapp.com/attachments/1425486922482188298/1457282215980302478/d40c67ae-9439-4d12-bd77-8a444617a860.jpg?ex=69961a13&is=6994c893&hm=6691324404051ae4b7d31ea1ad3be0522557a51b40c7faa06c44b5bf11f21d0b&",""
"563984376585781268","rsnz09","2026-01-04T08:04:23.4790000+00:00","hmm sedap aja sih","",""
"563984376585781268","rsnz09","2026-01-04T08:04:25.9960000+00:00","tapi agak kurang","",""
"563984376585781268","rsnz09","2026-01-04T08:04:34.8890000+00:00","soale di jawa ga ada kecap cap hati angsa","",""
"563984376585781268","rsnz09","2026-01-04T08:05:15.4130000+00:00","","https://cdn.discordapp.com/attachments/1425486922482188298/1457283726575931626/images.png?ex=69961b7b&is=6994c9fb&hm=7daaaafcd00351b89833599a705cfacb6711c7d9df94e3bd9736b9766a0548f4&","🔥 (1)"
"563984376585781268","rsnz09","2026-01-04T08:06:00.5430000+00:00","yang ada malah dari merek komersil","",""
"563984376585781268","rsnz09","2026-01-04T08:06:05.0930000+00:00","kayak abc sama indofood","",""
"563984376585781268","rsnz09","2026-01-04T08:06:10.6070000+00:00","jadi i had to improvise","",""
"185435194746994690","adi_onysus","2026-01-04T08:50:12.2350000+00:00","Ada, cuma di bbrp tempat","",""
"563984376585781268","rsnz09","2026-01-04T08:50:18.0120000+00:00","like jakarta","",""
"185435194746994690","adi_onysus","2026-01-04T08:50:30.3910000+00:00","Di toko2 bahan kuliner dan restoran ada","",""
"563984376585781268","rsnz09","2026-01-04T08:50:35.0840000+00:00","huh","",""
"185435194746994690","adi_onysus","2026-01-04T08:50:59.6420000+00:00","I’m pretty sure my chef requests that same brand of soy sauce","",""
"563984376585781268","rsnz09","2026-01-04T08:51:10.3480000+00:00","lmao","",""
"185435194746994690","adi_onysus","2026-01-04T08:51:12.9930000+00:00","Alongside saos tomat tiga anak dkk","",""
"620672544357220364","sad.potato.13","2026-01-04T16:16:42.0010000+00:00","AVOCADO IN A CURRY????","",""
"563984376585781268","rsnz09","2026-01-04T16:18:19.2270000+00:00","we cooked stirfried potato and yardlong beans with some eggs in it","",""
"563984376585781268","rsnz09","2026-01-04T16:18:47.1720000+00:00","as a sort egg soup with taters and long bean","",""
"563984376585781268","rsnz09","2026-01-04T16:19:05.2860000+00:00","used msg instead of mushroom stock/powder","",""
"563984376585781268","rsnz09","2026-01-04T16:19:17.1200000+00:00","tastes kinda interesting","",""
"857530483508510750","kucingmicin","2026-01-05T08:45:36.9640000+00:00","my dinner, trying to be healthier this year even though im lazy

- chili mac and cheese (hella beans)
- sardines
- handful of shredded carrots and shredded cabbage
- lemonade (basically 0 cals)","https://cdn.discordapp.com/attachments/1425486922482188298/1457656270805925959/IMG_3019.jpg?ex=699624f0&is=6994d370&hm=0d5c122419d135fb695ff6b7bdb8dae172dca5fd7b207763c3012bea70ab09c6&","👍 (3)"
"857530483508510750","kucingmicin","2026-01-05T08:46:04.1750000+00:00","the mac and cheese looks like a lot but its just really flat and spread out lol","",""
"436220883808419841","edennottheproject","2026-01-05T09:45:05.0740000+00:00","Day 1: lunch

And then I proceeded to have mie pangsit + indomie for dinner and late night krna mau lembur","https://cdn.discordapp.com/attachments/1425486922482188298/1457671236506357842/20260104_122427.jpg?ex=699632e1&is=6994e161&hm=c1a0e7ffe2529861c5b52ff3ffb54c0b042074c51505ef1e25b434ed2a3d4883&","👍 (2)"
"563984376585781268","rsnz09","2026-01-05T11:39:32.4460000+00:00","mmm","",""
"620672544357220364","sad.potato.13","2026-01-07T04:12:02.7760000+00:00","Bekal sekolah hari ini","https://cdn.discordapp.com/attachments/1425486922482188298/1458312200455192763/IMG_2415.jpg?ex=69968d92&is=69953c12&hm=ed401262ca616617e593c55d21481dced8107e9171bdbe0e795889656cee0bad&",""
"458504213203255324",".magurotuna","2026-01-07T04:35:02.7280000+00:00","hmmm enak....","",""
"458504213203255324",".magurotuna","2026-01-07T04:35:04.6160000+00:00","bagi dong","","🚚 (1)"
"436220883808419841","edennottheproject","2026-01-07T13:13:19.9580000+00:00","Makan gaes","https://cdn.discordapp.com/attachments/1425486922482188298/1458448419260465364/rn_image_picker_lib_temp_47f7893e-02d9-4521-a2e4-d40c815d00a3.jpg?ex=699663af&is=6995122f&hm=b68db078d4220b335b3a2c82c039baf882af8b2b212aae940ee21bb19d5701ee&","😋 (1)"
"563984376585781268","rsnz09","2026-01-07T14:27:10.9700000+00:00","mm sedapnyo","",""
"436220883808419841","edennottheproject","2026-01-09T08:39:37.2740000+00:00","Breakfast!","https://cdn.discordapp.com/attachments/1425486922482188298/1459104313669582908/20260109_083709.jpg?ex=69962389&is=6994d209&hm=c52adad3654f2677c62493265a3bbb07016cc4d03cdf9239dde632a8703bd66f&","👍 (1)"
"620672544357220364","sad.potato.13","2026-01-09T08:44:41.3580000+00:00","😋 the combination of hot food n cold food","",""
"563984376585781268","rsnz09","2026-01-09T11:37:23.4520000+00:00","a bit of a fail, but, tahu telor saus tomat","https://cdn.discordapp.com/attachments/1425486922482188298/1459149050640076987/rn_image_picker_lib_temp_f0f2dcaf-64de-4592-8c58-aab6c4d02eeb.jpg?ex=69964d33&is=6994fbb3&hm=5ad86bf44f2342a0fe54e691596f09d74bb584e9aae941cf7802cd33b263e9d0&",""
"620672544357220364","sad.potato.13","2026-01-21T04:53:16.2460000+00:00","Tuna & Bokchoy","https://cdn.discordapp.com/attachments/1425486922482188298/1463396004958175255/IMG_2756.jpg?ex=6996973c&is=699545bc&hm=19242b55a52d4174962cf05aa9fb644e0458e3bbfe082b4337f53be331f0e246&",""
"458504213203255324",".magurotuna","2026-01-21T04:59:06.9410000+00:00","","https://cdn.discordapp.com/attachments/1425486922482188298/1463397475996925984/image0.gif?ex=6996989a&is=6995471a&hm=2fe6f2c6ed0f0c15ee4437ca05bfe409408ae72fc09026c850151e7a988ffc0a&","🤣 (1)"
"563984376585781268","rsnz09","2026-01-21T05:50:50.5910000+00:00","mmm simple","",""
"563984376585781268","rsnz09","2026-01-21T05:50:56.4020000+00:00","bisa tambah kewpie mayo","",""
"563984376585781268","rsnz09","2026-01-21T05:50:58.5670000+00:00","buat tunanya","",""
"563984376585781268","rsnz09","2026-01-21T05:51:08.1560000+00:00","or like sambel dikit","",""
"620672544357220364","sad.potato.13","2026-01-21T05:58:35.7710000+00:00","Direndem pake konbu aja itu kyknya wkwk biar sehat. Udah asin kok btw","",""
"563984376585781268","rsnz09","2026-01-21T05:59:00.5570000+00:00","ooh","",""
"563984376585781268","rsnz09","2026-01-21T05:59:06.2070000+00:00","marinasi","",""
"563984376585781268","rsnz09","2026-01-21T05:59:07.4660000+00:00","hmm","",""
"563984376585781268","rsnz09","2026-01-24T12:04:40.5680000+00:00","今天的汤的味道太重了","",""
"563984376585781268","rsnz09","2026-01-24T12:05:21.1130000+00:00","太咸了","",""
"436220883808419841","edennottheproject","2026-01-28T15:01:26.5530000+00:00","Later breakfast and late lunch... possibly very early dinner","https://cdn.discordapp.com/attachments/1425486922482188298/1466085771491410001/20260128_144018.jpg?ex=69967d06&is=69952b86&hm=c4240c4554ff312fbcede9bc6ab6c56c5a8a61c7f77ec3f8a5ad68a2474db442&",""
